1185660.4.peg.2715	- none -
1185660.4.peg.2716	D-Galacturonate and D-Glucuronate Utilization
1185660.4.peg.2717	- none -
1185660.4.peg.2718	Proline, 4-hydroxyproline uptake and utilization
1185660.4.peg.2719	- none -
1185660.4.peg.2720	- none -
1185660.4.peg.2721	- none -
1185660.4.peg.2722	- none -
1185660.4.peg.2723	Serine endopeptidase (EC 3.4.21.-)
1185660.4.peg.2724	- none -
1185660.4.peg.2725	- none -
1185660.4.peg.2726	tRNA processing
1185660.4.peg.2727	- none -
1185660.4.peg.2728	- none -
1185660.4.peg.2729	- none -
1185660.4.peg.2730	- none -
1185660.4.peg.2731	Ton and Tol transport systems
1185660.4.peg.2732	- none -
1185660.4.peg.2733	Oxidative stress
1185660.4.peg.2734	- none -
1185660.4.peg.2735	- none -
1185660.4.peg.2736	- none -
1185660.4.peg.2737	- none -
1185660.4.peg.2738	- none -
1185660.4.peg.2739	- none -
1185660.4.peg.2740	CBSS-211586.1.peg.3421
1185660.4.peg.2741	CBSS-211586.1.peg.3421
1185660.4.peg.2742	Pyridoxin (Vitamin B6) Biosynthesis
1185660.4.peg.2743	Chorismate Synthesis; <br>Common Pathway For Synthesis of Aromatic Compounds (DAHP synthase to chorismate); <br>Type IV pilus
1185660.4.peg.2744	- none -
1185660.4.peg.2745	Heme and Siroheme Biosynthesis
1185660.4.peg.2746	- none -
1185660.4.peg.2747	- none -
1185660.4.peg.2748	- none -
1185660.4.peg.2749	- none -
1185660.4.peg.2750	- none -
1185660.4.peg.2751	- none -
1185660.4.peg.2752	- none -
1185660.4.peg.2753	- none -
1185660.4.peg.2754	- none -
1185660.4.peg.2755	- none -
1185660.4.peg.2756	Glycine and Serine Utilization; <br>Glycine and Serine Utilization; <br>Pyruvate Alanine Serine Interconversions; <br>Pyruvate Alanine Serine Interconversions
1185660.4.peg.2757	- none -
1185660.4.peg.2758	Chitin and N-acetylglucosamine utilization
1185660.4.peg.2759	Methionine Biosynthesis; <br>Threonine and Homoserine Biosynthesis
1185660.4.peg.2760	Methionine Biosynthesis
1185660.4.peg.2761	Methionine Biosynthesis
1185660.4.peg.2762	Methionine Biosynthesis
1185660.4.peg.2763	- none -
1185660.4.peg.2764	- none -
1185660.4.peg.2765	Translation termination factors bacterial
1185660.4.peg.2766	- none -
1185660.4.peg.2767	- none -
1185660.4.peg.2768	Purine conversions; <br>Purine salvage cluster
1185660.4.peg.2769	- none -
1185660.4.peg.2770	Peptidoglycan Biosynthesis
1185660.4.peg.2771	- none -
1185660.4.peg.2772	- none -
1185660.4.peg.2773	Ton and Tol transport systems
1185660.4.peg.2774	- none -
1185660.4.peg.2775	- none -
1185660.4.peg.2776	- none -
1185660.4.peg.2777	- none -
1185660.4.peg.2778	Beta-lactamase
1185660.4.peg.2779	- none -
1185660.4.peg.2780	- none -
1185660.4.peg.2781	- none -
1185660.4.peg.2782	- none -
1185660.4.peg.2783	- none -
1185660.4.peg.2784	- none -
1185660.4.peg.2785	- none -
1185660.4.peg.2786	Glycine and Serine Utilization; <br>Glycine cleavage system
1185660.4.peg.2787	CBSS-87626.3.peg.3639; <br>Glycine and Serine Utilization; <br>Glycine cleavage system
1185660.4.peg.2788	- none -
1185660.4.peg.2789	- none -
1185660.4.peg.2790	- none -
1185660.4.peg.2791	Nucleoside triphosphate pyrophosphohydrolase MazG
1185660.4.peg.2792	Inorganic Sulfur Assimilation
1185660.4.peg.2793	Inorganic Sulfur Assimilation
1185660.4.peg.2794	Nudix proteins (nucleoside triphosphate hydrolases)
1185660.4.peg.2795	Biotin biosynthesis; <br>Biotin biosynthesis Experimental; <br>Biotin synthesis cluster
1185660.4.peg.2796	Cluster containing Glutathione synthetase; <br>Heat shock dnaK gene cluster extended; <br>RNA methylation
1185660.4.peg.2797	Chitin and N-acetylglucosamine utilization
1185660.4.peg.2798	Chitin and N-acetylglucosamine utilization; <br>Ton and Tol transport systems
1185660.4.peg.2799	L-fucose utilization temp
1185660.4.peg.2800	- none -
1185660.4.peg.2801	Chitin and N-acetylglucosamine utilization
1185660.4.peg.2802	Mannose Metabolism
1185660.4.peg.2803	- none -
1185660.4.peg.2804	- none -
1185660.4.peg.2805	- none -
1185660.4.peg.2806	Mannose Metabolism
1185660.4.peg.2807	Galactosylceramide and Sulfatide metabolism; <br>Lactose utilization
1185660.4.peg.2808	- none -
1185660.4.peg.2809	- none -
1185660.4.peg.2810	- none -
1185660.4.peg.2811	- none -
1185660.4.peg.2812	- none -
1185660.4.peg.2813	- none -
1185660.4.peg.2814	Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis
1185660.4.peg.2815	Flagellum
1185660.4.peg.2816	- none -
1185660.4.peg.2817	Ribosomal protein S5p acylation; <br>Ribosome biogenesis bacterial
1185660.4.peg.2818	- none -
1185660.4.peg.2819	- none -
1185660.4.peg.2820	- none -
1185660.4.peg.2821	- none -
1185660.4.peg.2822	- none -
1185660.4.peg.2823	- none -
1185660.4.peg.2824	- none -
1185660.4.peg.2825	- none -
1185660.4.peg.2826	Cluster containing Glutathione synthetase; <br>Glutathione: Biosynthesis and gamma-glutamyl cycle; <br>Heat shock dnaK gene cluster extended
1185660.4.peg.2827	- none -
1185660.4.peg.2828	- none -
1185660.4.peg.2829	- none -
1185660.4.peg.2830	- none -
1185660.4.peg.2831	Beta-lactamase
1185660.4.peg.2832	RNA processing and degradation, bacterial
1185660.4.peg.2833	- none -
1185660.4.peg.2834	- none -
1185660.4.peg.2835	Queuosine-Archaeosine Biosynthesis
1185660.4.peg.2836	- none -
1185660.4.peg.2837	Colicin V and Bacteriocin Production Cluster; <br>RNA pseudouridine syntheses; <br>tRNA modification Bacteria; <br>tRNA processing
1185660.4.peg.2838	- none -
1185660.4.peg.2839	Heme, hemin uptake and utilization systems in GramNegatives; <br>Hemin transport system; <br>Ton and Tol transport systems
1185660.4.peg.2840	Bacterial RNA-metabolizing Zn-dependent hydrolases; <br>Conserved gene cluster associated with Met-tRNA formyltransferase; <br>Ribosome biogenesis bacterial; <br>YgjD and YeaZ; <br>YjeE
1185660.4.peg.2841	DNA repair, bacterial DinG and relatives
1185660.4.peg.2842	- none -
1185660.4.peg.2843	Peptidoglycan Biosynthesis; <br>Type IV pilus
1185660.4.peg.2844	- none -
1185660.4.peg.2845	- none -
1185660.4.peg.2846	- none -
1185660.4.peg.2847	BarA-UvrY(SirA) two-component regulatory system; <br>CBSS-176299.4.peg.1292; <br>Stringent Response, (p)ppGpp metabolism
1185660.4.peg.2848	- none -
1185660.4.peg.2849	- none -
1185660.4.peg.2850	- none -
1185660.4.peg.2851	- none -
1185660.4.peg.2852	- none -
1185660.4.peg.2853	Chitin and N-acetylglucosamine utilization
1185660.4.peg.2854	Chitin and N-acetylglucosamine utilization; <br>Ton and Tol transport systems
1185660.4.peg.2855	- none -
1185660.4.peg.2856	Oxidative stress; <br>Oxidative stress; <br>Oxidative stress
1185660.4.peg.2857	DNA repair, bacterial RecFOR pathway
1185660.4.peg.2858	- none -
1185660.4.peg.2859	- none -
1185660.4.peg.2860	- none -
1185660.4.peg.2861	- none -
1185660.4.peg.2862	Colicin V and Bacteriocin Production Cluster; <br>RNA pseudouridine syntheses; <br>tRNA modification Bacteria; <br>tRNA processing
1185660.4.peg.2863	- none -
1185660.4.peg.2864	Bacterial Chemotaxis
1185660.4.peg.2865	- none -
1185660.4.peg.2866	- none -
1185660.4.peg.2867	- none -
1185660.4.peg.2868	- none -
1185660.4.peg.2869	Bacterial Chemotaxis
1185660.4.peg.2870	Queuosine-Archaeosine Biosynthesis; <br>tRNA modification Bacteria
1185660.4.peg.2871	Queuosine-Archaeosine Biosynthesis; <br>tRNA modification Bacteria
1185660.4.peg.2872	Ton and Tol transport systems
1185660.4.peg.2873	Ton and Tol transport systems
1185660.4.peg.2874	Ton and Tol transport systems
1185660.4.peg.2875	Ton and Tol transport systems
1185660.4.peg.2876	Ton and Tol transport systems
1185660.4.peg.2877	Ton and Tol transport systems
1185660.4.peg.2878	Ton and Tol transport systems
1185660.4.peg.2879	RuvABC plus a hypothetical
1185660.4.peg.2880	- none -
1185660.4.peg.2881	Potassium homeostasis
1185660.4.peg.2882	RuvABC plus a hypothetical
1185660.4.peg.2883	RuvABC plus a hypothetical
1185660.4.peg.2884	Riboflavin, FMN and FAD metabolism in plants; <br>RuvABC plus a hypothetical
1185660.4.peg.2885	Cobalamin synthesis; <br>Coenzyme B12 biosynthesis
1185660.4.peg.2886	- none -
1185660.4.peg.2887	tRNA aminoacylation, Asp and Asn
1185660.4.peg.2888	- none -
1185660.4.peg.2889	- none -
1185660.4.peg.2890	- none -
1185660.4.peg.2891	Ton and Tol transport systems
1185660.4.peg.2892	- none -
1185660.4.peg.2893	- none -
1185660.4.peg.2894	Xylose utilization
1185660.4.peg.2895	Beta-lactamase
1185660.4.peg.2896	Orphan regulatory proteins
1185660.4.peg.2897	- none -
1185660.4.peg.2898	Potassium homeostasis
1185660.4.peg.2899	Ton and Tol transport systems
1185660.4.peg.2900	- none -
1185660.4.peg.2901	Heme, hemin uptake and utilization systems in GramNegatives; <br>Hemin transport system
1185660.4.peg.2902	Heme, hemin uptake and utilization systems in GramNegatives; <br>Hemin transport system
1185660.4.peg.2903	- none -
1185660.4.peg.2904	- none -
1185660.4.peg.2905	- none -
1185660.4.peg.2906	- none -
1185660.4.peg.2907	- none -
1185660.4.peg.2908	Vibrioferrin synthesis
1185660.4.peg.2909	Vibrioferrin synthesis
1185660.4.peg.2910	Vibrioferrin synthesis
1185660.4.peg.2911	Vibrioferrin synthesis
1185660.4.peg.2912	Vibrioferrin synthesis
1185660.4.peg.2913	Vibrioferrin synthesis
1185660.4.peg.2914	- none -
1185660.4.peg.2915	- none -
1185660.4.peg.2916	Cobalamin synthesis; <br>Coenzyme B12 biosynthesis
1185660.4.peg.2917	- none -
1185660.4.peg.2918	- none -
1185660.4.peg.2919	- none -
1185660.4.peg.2920	DNA replication cluster 1; <br>Hypothetical Coupled to RecF
1185660.4.peg.2921	- none -
1185660.4.peg.2922	- none -
1185660.4.peg.2923	- none -
1185660.4.peg.2924	- none -
1185660.4.peg.2925	CBSS-216591.1.peg.168; <br>Cobalamin synthesis; <br>Coenzyme B12 biosynthesis; <br>Phosphoglycerate mutase protein family
1185660.4.peg.2926	Cobalamin synthesis; <br>Coenzyme B12 biosynthesis
1185660.4.peg.2927	Cobalamin synthesis; <br>Coenzyme B12 biosynthesis
1185660.4.peg.2928	Cobalamin synthesis; <br>Coenzyme B12 biosynthesis
1185660.4.peg.2929	Cobalamin synthesis; <br>Coenzyme B12 biosynthesis
1185660.4.peg.2930	Coenzyme B12 biosynthesis
1185660.4.peg.2931	Coenzyme B12 biosynthesis
1185660.4.peg.2932	Coenzyme B12 biosynthesis
1185660.4.peg.2933	- none -
1185660.4.peg.2934	- none -
1185660.4.peg.2935	Protein chaperones; <br>Proteolysis in bacteria, ATP-dependent; <br>Type VI secretion systems; <br>USS-DB-7
1185660.4.peg.2936	- none -
1185660.4.peg.2937	- none -
1185660.4.peg.2938	- none -
1185660.4.peg.2939	- none -
1185660.4.peg.2940	- none -
1185660.4.peg.2941	- none -
1185660.4.peg.2942	- none -
1185660.4.peg.2943	- none -
1185660.4.peg.2944	- none -
1185660.4.peg.2945	- none -
1185660.4.peg.2946	- none -
1185660.4.peg.2947	Trehalose Biosynthesis
1185660.4.peg.2948	Maltose and Maltodextrin Utilization; <br>Trehalose Biosynthesis
1185660.4.peg.2949	Trehalose Biosynthesis
1185660.4.peg.2950	- none -
1185660.4.peg.2951	Xylose utilization
1185660.4.peg.2952	- none -
1185660.4.peg.2953	SigmaB stress responce regulation
1185660.4.peg.2954	Sigma-B stress response cluster 1; <br>Sigma-B stress response cluster 1; <br>SigmaB stress responce regulation
1185660.4.peg.2955	Sigma-B stress response cluster 1; <br>SigmaB stress responce regulation
1185660.4.peg.2956	Sigma-B stress response cluster 1; <br>SigmaB stress responce regulation
1185660.4.peg.2957	Sigma-B stress response cluster 1; <br>SigmaB stress responce regulation
1185660.4.peg.2958	- none -
1185660.4.peg.2959	- none -
1185660.4.peg.2960	- none -
1185660.4.peg.2961	- none -
1185660.4.peg.2962	- none -
1185660.4.peg.2963	- none -
1185660.4.peg.2964	- none -
1185660.4.peg.2965	- none -
1185660.4.peg.2966	DNA repair, bacterial; <br>Proteolysis in bacteria, ATP-dependent
1185660.4.peg.2967	- none -
1185660.4.peg.2968	Terminal cytochrome O ubiquinol oxidase; <br>Terminal cytochrome oxidases
1185660.4.peg.2969	Terminal cytochrome O ubiquinol oxidase; <br>Terminal cytochrome oxidases
1185660.4.peg.2970	Terminal cytochrome O ubiquinol oxidase; <br>Terminal cytochrome oxidases
1185660.4.peg.2971	Terminal cytochrome O ubiquinol oxidase; <br>Terminal cytochrome oxidases
1185660.4.peg.2972	Isoprenoid Biosynthesis; <br>Nonmevalonate Branch of Isoprenoid Biosynthesis
1185660.4.peg.2973	tRNA aminoacylation, Ile
1185660.4.peg.2974	Riboflavin, FMN and FAD metabolism; <br>Riboflavin, FMN and FAD metabolism; <br>Riboflavin, FMN and FAD metabolism in plants; <br>Riboflavin, FMN and FAD metabolism in plants; <br>riboflavin to FAD; <br>riboflavin to FAD
1185660.4.peg.2975	Peptidoglycan lipid II flippase
1185660.4.peg.2976	Ribosome SSU bacterial
1185660.4.peg.2977	CBSS-176279.3.peg.868; <br>Universal GTPases
1185660.4.peg.2978	CBSS-176279.3.peg.868; <br>Ribosome LSU bacterial
1185660.4.peg.2979	CBSS-176279.3.peg.868; <br>Ribosome LSU bacterial
1185660.4.peg.2980	- none -
1185660.4.peg.2981	DNA repair, UvrABC system
1185660.4.peg.2982	- none -
1185660.4.peg.2983	Biogenesis of cytochrome c oxidases
1185660.4.peg.2984	Acetyl-CoA fermentation to Butyrate; <br>Butanol Biosynthesis; <br>Butyrate metabolism cluster; <br>Fatty acid metabolism cluster; <br>Isoleucine degradation; <br>Polyhydroxybutyrate metabolism; <br>Valine degradation
1185660.4.peg.2985	Acyl-CoA thioesterase II
1185660.4.peg.2986	- none -
1185660.4.peg.2987	CBSS-316057.3.peg.1308; <br>Flagellar motility; <br>Flagellum; <br>Lipopolysaccharide assembly cluster; <br>Transcription initiation, bacterial sigma factors
1185660.4.peg.2988	- none -
1185660.4.peg.2989	- none -
1185660.4.peg.2990	Protein degradation
1185660.4.peg.2991	- none -
1185660.4.peg.2992	De Novo Purine Biosynthesis
1185660.4.peg.2993	- none -
1185660.4.peg.2994	- none -
1185660.4.peg.2995	- none -
1185660.4.peg.2996	CBSS-84588.1.peg.1247; <br>Metallocarboxypeptidases (EC 3.4.17.-); <br>Murein Hydrolases; <br>Peptidoglycan Biosynthesis
1185660.4.peg.2997	DNA Repair Base Excision
1185660.4.peg.2998	- none -
1185660.4.peg.2999	- none -
1185660.4.peg.3000	- none -
1185660.4.peg.3001	- none -
1185660.4.peg.3002	- none -
1185660.4.peg.3003	- none -
1185660.4.peg.3004	Bacterial Cell Division; <br>Bacterial Cytoskeleton; <br>Bacterial cell division cluster; <br>Septum site-determining cluster Min
1185660.4.peg.3005	Bacterial Cell Division; <br>Bacterial Cytoskeleton; <br>Bacterial cell division cluster; <br>Septum site-determining cluster Min
1185660.4.peg.3006	- none -
1185660.4.peg.3007	- none -
1185660.4.peg.3008	- none -
1185660.4.peg.3009	- none -
1185660.4.peg.3010	- none -
1185660.4.peg.3011	- none -
1185660.4.peg.3012	- none -
1185660.4.peg.3013	- none -
1185660.4.peg.3014	- none -
1185660.4.peg.3015	- none -
1185660.4.peg.3016	- none -
1185660.4.peg.3017	- none -
1185660.4.peg.3018	- none -
1185660.4.peg.3019	- none -
1185660.4.peg.3020	- none -
1185660.4.peg.3021	- none -
1185660.4.peg.3022	- none -
1185660.4.peg.3023	- none -
1185660.4.peg.3024	- none -
1185660.4.peg.3025	- none -
1185660.4.peg.3026	- none -
1185660.4.peg.3027	Glycine and Serine Utilization; <br>Glycine cleavage system
1185660.4.peg.3028	- none -
1185660.4.peg.3029	DNA repair, bacterial; <br>DNA repair, bacterial
1185660.4.peg.3030	DNA repair, bacterial
1185660.4.peg.3031	- none -
1185660.4.peg.3032	Purine conversions
1185660.4.peg.3033	- none -
1185660.4.peg.3034	- none -
1185660.4.peg.3035	5-FCL-like protein; <br>Butanol Biosynthesis; <br>Glycerolipid and Glycerophospholipid Metabolism in Bacteria
1185660.4.peg.3036	- none -
1185660.4.peg.3037	- none -
1185660.4.peg.3038	- none -
1185660.4.peg.3039	Oxidative stress; <br>Protection from Reactive Oxygen Species
1185660.4.peg.3040	- none -
1185660.4.peg.3041	- none -
1185660.4.peg.3042	- none -
1185660.4.peg.3043	- none -
1185660.4.peg.3044	- none -
1185660.4.peg.3045	- none -
1185660.4.peg.3046	- none -
1185660.4.peg.3047	- none -
1185660.4.peg.3048	- none -
1185660.4.peg.3049	- none -
1185660.4.peg.3050	- none -
1185660.4.peg.3051	- none -
1185660.4.peg.3052	- none -
1185660.4.peg.3053	- none -
1185660.4.peg.3054	- none -
1185660.4.peg.3055	- none -
1185660.4.peg.3056	- none -
1185660.4.peg.3057	- none -
1185660.4.peg.3058	- none -
1185660.4.peg.3059	L-fucose utilization temp
1185660.4.peg.3060	- none -
1185660.4.peg.3061	CBSS-349102.4.peg.3442
1185660.4.peg.3062	- none -
1185660.4.peg.3063	Protocatechuate branch of beta-ketoadipate pathway
1185660.4.peg.3064	- none -
1185660.4.peg.3065	Multidrug Resistance Efflux Pumps
1185660.4.peg.3066	Multidrug Resistance Efflux Pumps
1185660.4.peg.3067	Multidrug Resistance Efflux Pumps
1185660.4.peg.3068	Multidrug Resistance Efflux Pumps
1185660.4.peg.3069	Glycyl-tRNA synthetase containing cluster; <br>Oxidative stress; <br>Zinc regulated enzymes
1185660.4.peg.3070	Heme and Siroheme Biosynthesis; <br>tRNA aminoacylation, Glu and Gln
1185660.4.peg.3071	- none -
1185660.4.peg.3072	- none -
1185660.4.peg.3073	- none -
1185660.4.peg.3074	- none -
1185660.4.peg.3075	- none -
1185660.4.peg.3076	Tolerance to colicin E2
1185660.4.peg.3077	- none -
1185660.4.peg.3078	- none -
1185660.4.peg.3079	Tolerance to colicin E2
1185660.4.peg.3080	Tolerance to colicin E2
1185660.4.peg.3081	DNA processing cluster
1185660.4.peg.3082	- none -
1185660.4.peg.3083	CBSS-216591.1.peg.168
1185660.4.peg.3084	- none -
1185660.4.peg.3085	Cell division-ribosomal stress proteins cluster; <br>Transcription factors bacterial; <br>Transcription repair cluster
1185660.4.peg.3086	- none -
1185660.4.peg.3087	Bacterial Chemotaxis; <br>Flagellar motility
1185660.4.peg.3088	Bacterial Chemotaxis
1185660.4.peg.3089	Bacterial Chemotaxis
1185660.4.peg.3090	Bacterial hemoglobins
1185660.4.peg.3091	Bacterial Chemotaxis
1185660.4.peg.3092	Bacterial Chemotaxis
1185660.4.peg.3093	- none -
1185660.4.peg.3094	- none -
1185660.4.peg.3095	- none -
1185660.4.peg.3096	Entner-Doudoroff Pathway; <br>Glycolysis and Gluconeogenesis; <br>Phosphoglycerate mutase protein family
1185660.4.peg.3097	DNA repair, bacterial
1185660.4.peg.3098	- none -
1185660.4.peg.3099	- none -
1185660.4.peg.3100	- none -
1185660.4.peg.3101	- none -
1185660.4.peg.3102	- none -
1185660.4.peg.3103	Carbon Starvation
1185660.4.peg.3104	- none -
1185660.4.peg.3105	- none -
1185660.4.peg.3106	- none -
1185660.4.peg.3107	- none -
1185660.4.peg.3108	- none -
1185660.4.peg.3109	- none -
1185660.4.peg.3110	- none -
1185660.4.peg.3111	Molybdenum cofactor biosynthesis; <br>Purine Utilization
1185660.4.peg.3112	- none -
1185660.4.peg.3113	Purine Utilization
1185660.4.peg.3114	- none -
1185660.4.peg.3115	5-FCL-like protein; <br>Butanol Biosynthesis; <br>Glycerolipid and Glycerophospholipid Metabolism in Bacteria
1185660.4.peg.3116	DNA repair, bacterial; <br>DNA repair, bacterial RecFOR pathway
1185660.4.peg.3117	Isoprenoid Biosynthesis; <br>Isoprenoid Biosynthesis; <br>Isoprenoid Biosynthesis: Interconversions; <br>Isoprenoinds for Quinones; <br>Isoprenoinds for Quinones; <br>Isoprenoinds for Quinones; <br>Polyprenyl Diphosphate Biosynthesis; <br>Polyprenyl Diphosphate Biosynthesis
1185660.4.peg.3118	- none -
1185660.4.peg.3119	Peptidoglycan Biosynthesis; <br>Peptidoglycan biosynthesis--gjo
1185660.4.peg.3120	- none -
1185660.4.peg.3121	- none -
1185660.4.peg.3122	CBSS-216591.1.peg.168; <br>Lysine Biosynthesis DAP Pathway; <br>Lysine Biosynthesis DAP Pathway; <br>Lysine Biosynthesis DAP Pathway, GJO scratch; <br>Lysine Biosynthesis DAP Pathway, GJO scratch; <br>Threonine and Homoserine Biosynthesis
1185660.4.peg.3123	- none -
1185660.4.peg.3124	- none -
1185660.4.peg.3125	- none -
1185660.4.peg.3126	- none -
1185660.4.peg.3127	Methionine Biosynthesis; <br>Methionine Degradation
1185660.4.peg.3128	De Novo Pyrimidine Synthesis
1185660.4.peg.3129	Cluster containing Alanyl-tRNA synthetase; <br>Cluster containing Glutathione synthetase
